u,v,diff_hour_00_apr,diff_hour_01_apr,diff_hour_02_apr,diff_hour_03_apr,diff_hour_04_apr,diff_hour_05_apr,diff_hour_06_apr,diff_hour_07_apr,diff_hour_08_apr,diff_hour_09_apr,diff_hour_10_apr,diff_hour_11_apr,diff_hour_12_apr,diff_hour_13_apr,diff_hour_14_apr,diff_hour_15_apr,diff_hour_16_apr,diff_hour_17_apr,diff_hour_18_apr,diff_hour_19_apr,diff_hour_20_apr,diff_hour_21_apr,diff_hour_22_apr,diff_hour_23_apr
471734,1147241,7.535163865404475,7.558532010850774,7.569600810916873,7.572787840509705,7.5666824806773745,7.519794275030458,7.3432701308387145,7.199322487154128,7.221368112832962,7.231387599591186,7.162935038756348,7.086855485319172,7.048861674766022,7.023666992917624,6.97183853546679,6.8959583477670865,6.956864685871042,7.054154934083755,7.1273695054129576,7.2034764595288205,7.278976217974779,7.354562306460658,7.425231289449981,7.491338912418306
1000116,1013767,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
1013955,1013767,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
1013767,673183,1.5756864495266785,1.5844495040690403,1.5886003040938272,1.5897954401911398,1.5875059302540155,1.569922853136422,1.5037262990645182,1.4497459326827982,1.458013042312361,1.461770349846695,1.4361006395336309,1.40757080699469,1.3933231280372587,1.3838751223441095,1.3644394508000466,1.3359843804126577,1.3588242572016411,1.3953081002814083,1.4227635645298595,1.451303672323308,1.4796160817405422,1.507960864922747,1.534461733543743,1.5592520921568649
904019,1118608,21.516607666135982,21.834998647841804,21.985811048742395,22.029234326944746,21.946048799229235,21.30719699729,18.902055532677494,16.940768887475006,17.241140537349114,17.377656044429923,16.44498990305526,15.408405987473737,14.890740318687063,14.547462778502645,13.841300045735025,12.807432488326562,13.637281344992962,14.962860976891172,15.960409511251562,16.997366761080194,18.02605096990637,19.055911425526475,20.018776318755997,20.919492681699428
913304,914390,7.875819327022378,7.9926600542538715,8.048004054584364,8.06393920254853,8.033412403386874,7.798971375152291,6.916350654193574,6.196612435770644,6.306840564164811,6.356937997955933,6.014675193781745,5.634277426595865,5.444308373830114,5.318334964588125,5.059192677333953,4.679791738835434,4.984323429355214,5.470774670418777,5.836847527064792,6.217382297644106,6.594881089873896,6.972811532303292,7.3261564472499066,7.656694562091531
1016438,1015421,3.1108503149311537,3.1429815149198146,3.1582011150107,3.1625832807008454,3.1541884109313902,3.08971712816688,2.846996429903233,2.6490684198369268,2.679381155145323,2.6931579494378814,2.5990356782899795,2.4944262923138627,2.4421848028032813,2.4075421152617347,2.336277986266837,2.231942728179744,2.3156889430726837,2.4494630343651638,2.5501330699428175,2.6547801318521294,2.758592299715321,2.862523171383405,2.959693022993724,3.050591004575171
1023769,1034676,1.6189548317555942,1.6481650135634676,1.6620010136460908,1.665984800637132,1.6583531008467183,1.5997428437880725,1.3790876635483933,1.1991531089426606,1.2267101410412025,1.2392344994889832,1.1536687984454357,1.058569356648966,1.0110770934575282,0.9795837411470311,0.9147981693334879,0.8199479347088583,0.8960808573388033,1.0176936676046942,1.1092118817661978,1.2043455744110263,1.2987202724684734,1.3932028830758227,1.4815391118124763,1.5641736405228825
1034676,679566,6.586536764457832,6.627431018988855,6.646801419104527,6.652378720891985,6.6416943411854055,6.5596399813033015,6.250722728967751,5.998814352519725,6.037394197457684,6.054928299284576,5.93513631782361,5.801997099308553,5.73550793084054,5.691417237605844,5.6007174370668835,5.467927108592402,5.574513200274325,5.744771134646572,5.872896634472677,6.006083804175438,6.138208381455863,6.2704840363061525,6.394154756537467,6.509843096732036
679566,207535,4.951372899053356,4.968899008138081,4.977200608187655,4.979590880382279,4.975011860508031,4.939845706272844,4.807452598129036,4.699491865365596,4.716026084624722,4.72354069969339,4.672201279067261,4.61514161398938,4.586646256074517,4.567750244688218,4.528878901600093,4.471968760825315,4.517648514403282,4.590616200562817,4.645527129059719,4.702607344646616,4.759232163481084,4.815921729845494,4.868923467087486,4.918504184313729
679566,1008680,8.110850314931152,8.142981514919814,8.1582011150107,8.162583280700845,8.15418841093139,8.08971712816688,7.846996429903232,7.649068419836926,7.679381155145322,7.693157949437881,7.599035678289979,7.494426292313862,7.44218480280328,7.407542115261734,7.336277986266836,7.231942728179743,7.315688943072683,7.449463034365163,7.550133069942817,7.654780131852128,7.75859229971532,7.862523171383405,7.959693022993723,8.05059100457517
1809046,999186,6.659477415877796,6.674082506781733,6.681000506823045,6.6829924003185655,6.6791765504233584,6.649871421894035,6.539543831774196,6.44957655447133,6.463355070520601,6.469617249744491,6.4268343992227175,6.379284678324482,6.355538546728764,6.339791870573515,6.307399084666743,6.259973967354428,6.298040428669401,6.358846833802346,6.404605940883098,6.452172787205512,6.499360136234236,6.546601441537911,6.590769555906237,6.63208682026144
908831,909385,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
909385,983071,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
983071,963886,4.9189548317555944,4.948165013563467,4.962001013646091,4.965984800637132,4.958353100846718,4.899742843788073,4.679087663548393,4.499153108942661,4.526710141041202,4.539234499488983,4.4536687984454355,4.358569356648966,4.311077093457528,4.279583741147031,4.214798169333488,4.119947934708859,4.196080857338803,4.317693667604694,4.409211881766198,4.504345574411026,4.598720272468474,4.693202883075823,4.781539111812476,4.864173640522883
1824928,972696,7.621700629862307,7.685963029839629,7.7164022300214,7.72516656140169,7.70837682186278,7.57943425633376,7.093992859806465,6.698136839673853,6.758762310290646,6.786315898875763,6.5980713565799585,6.388852584627726,6.284369605606562,6.215084230523468,6.0725559725336735,5.863885456359488,6.031377886145368,6.298926068730327,6.500266139885635,6.709560263704258,6.917184599430642,7.12504634276681,7.319386045987447,7.501182009150342
972185,1100491,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
1100491,965246,4.975686449526679,4.98444950406904,4.988600304093827,4.9897954401911395,4.987505930254016,4.9699228531364215,4.903726299064518,4.849745932682798,4.85801304231236,4.861770349846695,4.836100639533631,4.80757080699469,4.793323128037258,4.783875122344109,4.7644394508000465,4.735984380412657,4.758824257201641,4.795308100281408,4.822763564529859,4.851303672323308,4.879616081740542,4.907960864922747,4.934461733543743,4.959252092156865
1100550,965926,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
973761,973572,1.602745798106713,1.637798016276161,1.654401216375309,1.6591817607645585,1.650023721016062,1.5796914125456871,1.314905196258072,1.0989837307311927,1.132052169249443,1.1470813993867797,1.0444025581345229,0.9302832279787593,0.8732925121490338,0.8355004893764373,0.7577578032001855,0.6439375216506298,0.735297028806564,0.881232401125633,0.9910542581194373,1.1052146892932315,1.2184643269621682,1.3318434596909874,1.4378469341749716,1.5370083686274592
971084,964781,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
964781,990279,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
990592,990684,4.983790966351119,4.989633002712694,4.992400202729218,4.993196960127427,4.9916706201693435,4.979948568757615,4.935817532709678,4.899830621788532,4.90534202820824,4.907846899897796,4.890733759689087,4.871713871329793,4.862215418691505,4.855916748229406,4.842959633866697,4.823989586941772,4.83921617146776,4.863538733520939,4.88184237635324,4.900869114882205,4.919744054493695,4.938640576615165,4.956307822362495,4.972834728104576
1095954,975781,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
1095954,1594521,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
975781,1046101,4.951372899053356,4.968899008138081,4.977200608187655,4.979590880382279,4.975011860508031,4.939845706272844,4.807452598129036,4.699491865365596,4.716026084624722,4.72354069969339,4.672201279067261,4.61514161398938,4.586646256074517,4.567750244688218,4.528878901600093,4.471968760825315,4.517648514403282,4.590616200562817,4.645527129059719,4.702607344646616,4.759232163481084,4.815921729845494,4.868923467087486,4.918504184313729
1008091,1097984,9.959477415877798,9.974082506781734,9.981000506823046,9.982992400318565,9.97917655042336,9.949871421894036,9.839543831774197,9.74957655447133,9.763355070520602,9.769617249744492,9.726834399222717,9.679284678324484,9.655538546728764,9.639791870573516,9.607399084666744,9.559973967354429,9.598040428669401,9.658846833802347,9.704605940883098,9.752172787205513,9.799360136234236,9.846601441537912,9.890769555906239,9.932086820261441
176234,139395,1.5594774158777973,1.574082506781734,1.5810005068230455,1.5829924003185663,1.5791765504233592,1.5498714218940364,1.4395438317741966,1.3495765544713305,1.3633550705206012,1.3696172497444916,1.326834399222718,1.2792846783244831,1.255538546728764,1.2397918705735156,1.207399084666744,1.1599739673544294,1.1980404286694017,1.258846833802347,1.304605940883099,1.3521727872055134,1.399360136234237,1.4466014415379116,1.4907695559062382,1.5320868202614415
176234,237320,4.3675819327022385,4.379266005425388,4.384800405458437,4.386393920254854,4.383341240338687,4.35989713751523,4.271635065419358,4.199661243577065,4.210684056416481,4.215693799795593,4.181467519378175,4.143427742659587,4.124430837383011,4.111833496458813,4.085919267733395,4.047979173883544,4.078432342935522,4.127077467041878,4.163684752706479,4.201738229764411,4.2394881089873895,4.277281153230329,4.312615644724991,4.345669456209153
237320,577069,4.310850314931154,4.342981514919814,4.3582011150107,4.362583280700846,4.354188410931391,4.28971712816688,4.046996429903233,3.849068419836927,3.8793811551453232,3.8931579494378816,3.7990356782899797,3.694426292313863,3.6421848028032815,3.607542115261735,3.536277986266837,3.4319427281797443,3.515688943072684,3.649463034365164,3.7501330699428177,3.8547801318521295,3.9585922997153213,4.062523171383406,4.159693022993724,4.250591004575171
577310,577765,12.959743170869196,13.190503607151395,13.299808007804119,13.331279925033344,13.270989496689076,12.807968465925775,11.064792542032308,9.64330956064702,9.8610101142255,9.959952545962969,9.283983507718945,8.532697917526834,8.157509038314474,7.908711555061547,7.396905537734556,6.647588684199982,7.249038772976548,8.209779974077085,8.932773865952964,9.68433003784711,10.429890152500942,11.176302776299002,11.874158983318564,12.526971760130774
571898,577765,1.2677148101979365,1.387476555610217,1.4442041559489724,1.4605376826122418,1.4292477134715453,1.1889456595310979,0.2842594205484126,-0.4534722533350912,-0.34048842173106975,-0.28913855209516903,-0.6399579263737127,-1.0298656377392388,-1.2245839168241344,-1.3537066612971724,-1.6193275057326995,-2.008213467693681,-1.696068484910906,-1.197455962820754,-0.8222312847585891,-0.4321831449147915,-0.045246882879258266,0.34213182061087366,0.7043103584311529,1.043111926143819
570841,322582,1.3730735289156641,1.4548620379777093,1.4936028382090545,1.50475744178397,1.4833886823708116,1.3192799626066036,0.7014454579355013,0.19762870503944985,0.2747883949153671,0.3098565985691528,0.07027263564722053,-0.1960058013828947,-0.3289841383189209,-0.4171655247883126,-0.5985651258662337,-0.8641457828151968,-0.6509735994513504,-0.31045773070685634,-0.05420673105464613,0.21216760835087412,0.4764167629117262,0.740968072612304,0.9883095130749338,1.2196861934640717
